time,open,high,low,close,volume
2025-11-21 03:23:00,128.81,128.83,128.79,128.79,3091
2025-11-21 03:24:00,128.79,128.82,128.79,128.81,1118
2025-11-21 03:25:00,128.82,128.83,128.81,128.82,376
2025-11-21 03:26:00,128.83,128.83,128.81,128.82,1859
2025-11-21 03:27:00,128.82,128.82,128.81,128.82,1064
2025-11-21 03:28:00,128.82,128.82,128.81,128.81,1744
2025-11-21 03:29:00,128.81,128.89,128.79,128.85,5592
2025-11-21 03:30:00,128.87,128.91,128.83,128.84,7318
2025-11-21 03:31:00,128.84,128.87,128.83,128.87,2581
2025-11-21 03:32:00,128.87,128.87,128.85,128.86,1143
2025-11-21 03:33:00,128.85,128.85,128.83,128.84,3486
2025-11-21 03:34:00,128.84,128.84,128.83,128.83,900
2025-11-21 03:35:00,128.83,128.84,128.82,128.84,2039
2025-11-21 03:36:00,128.84,128.84,128.83,128.84,1503
2025-11-21 03:37:00,128.84,128.84,128.81,128.81,1509
2025-11-21 03:38:00,128.81,128.83,128.81,128.82,486
2025-11-21 03:39:00,128.82,128.83,128.82,128.82,552
2025-11-21 03:40:00,128.83,128.84,128.82,128.84,2084
2025-11-21 03:41:00,128.84,128.84,128.83,128.84,1608
2025-11-21 03:42:00,128.84,128.86,128.84,128.86,1684
2025-11-21 03:43:00,128.86,128.88,128.86,128.86,1290
2025-11-21 03:44:00,128.86,128.88,128.86,128.87,1487
2025-11-21 03:45:00,128.87,128.88,128.87,128.87,1348
2025-11-21 03:46:00,128.87,128.88,128.85,128.86,3674
2025-11-21 03:47:00,128.85,128.86,128.83,128.84,2634
2025-11-21 03:48:00,128.84,128.84,128.83,128.83,1970
2025-11-21 03:49:00,128.84,128.84,128.83,128.84,894
2025-11-21 03:50:00,128.85,128.87,128.85,128.86,2126
2025-11-21 03:51:00,128.85,128.86,128.84,128.84,1841
2025-11-21 03:52:00,128.84,128.85,128.84,128.84,1990
2025-11-21 03:53:00,128.84,128.85,128.83,128.83,2187
2025-11-21 03:54:00,128.83,128.84,128.83,128.84,899
2025-11-21 03:55:00,128.83,128.85,128.83,128.84,2880
2025-11-21 03:56:00,128.84,128.84,128.82,128.83,3223
2025-11-21 03:57:00,128.84,128.84,128.82,128.82,1310
2025-11-21 03:58:00,128.82,128.83,128.82,128.82,518
2025-11-21 03:59:00,128.82,128.83,128.82,128.82,2167
2025-11-21 04:00:00,128.82,128.83,128.82,128.83,2933
2025-11-21 04:01:00,128.82,128.83,128.81,128.81,1686
2025-11-21 04:02:00,128.81,128.84,128.81,128.84,1295
2025-11-21 04:03:00,128.84,128.84,128.82,128.83,1797
2025-11-21 04:04:00,128.83,128.84,128.82,128.83,1934
2025-11-21 04:05:00,128.82,128.84,128.82,128.84,516
2025-11-21 04:06:00,128.84,128.84,128.82,128.83,1660
2025-11-21 04:07:00,128.84,128.85,128.84,128.85,2020
2025-11-21 04:08:00,128.84,128.85,128.84,128.84,3729
2025-11-21 04:09:00,128.84,128.86,128.84,128.86,594
2025-11-21 04:10:00,128.85,128.85,128.84,128.84,1706
2025-11-21 04:11:00,128.85,128.85,128.83,128.84,417
2025-11-21 04:12:00,128.84,128.84,128.83,128.83,634
2025-11-21 04:13:00,128.83,128.85,128.83,128.83,2186
2025-11-21 04:14:00,128.83,128.84,128.83,128.84,965
2025-11-21 04:15:00,128.84,128.85,128.83,128.83,1549
2025-11-21 04:16:00,128.83,128.85,128.83,128.85,1239
2025-11-21 04:17:00,128.85,128.86,128.85,128.85,149
2025-11-21 04:18:00,128.86,128.86,128.85,128.86,161
2025-11-21 04:19:00,128.86,128.87,128.84,128.84,2769
2025-11-21 04:20:00,128.84,128.86,128.84,128.86,1693
2025-11-21 04:21:00,128.85,128.87,128.85,128.87,2145
2025-11-21 04:22:00,128.87,128.88,128.86,128.86,1157
2025-11-21 04:23:00,128.86,128.86,128.85,128.86,1670
2025-11-21 04:24:00,128.87,128.87,128.85,128.87,734
2025-11-21 04:25:00,128.87,128.88,128.87,128.87,1259
2025-11-21 04:26:00,128.88,128.88,128.85,128.85,3201
2025-11-21 04:27:00,128.86,128.86,128.85,128.86,898
2025-11-21 04:28:00,128.85,128.87,128.85,128.87,1068
2025-11-21 04:29:00,128.88,128.88,128.87,128.88,1031
2025-11-21 04:30:00,128.89,128.9,128.88,128.88,2625
2025-11-21 04:31:00,128.89,128.89,128.87,128.88,1190
2025-11-21 04:32:00,128.88,128.88,128.87,128.88,558
2025-11-21 04:33:00,128.88,128.88,128.87,128.87,111
2025-11-21 04:34:00,128.88,128.89,128.87,128.89,1061
2025-11-21 04:35:00,128.88,128.89,128.88,128.88,285
2025-11-21 04:36:00,128.89,128.91,128.89,128.89,3598
2025-11-21 04:37:00,128.9,128.91,128.89,128.91,545
2025-11-21 04:38:00,128.9,128.9,128.89,128.89,1357
2025-11-21 04:39:00,128.89,128.9,128.89,128.89,1343
2025-11-21 04:40:00,128.89,128.91,128.89,128.9,1799
2025-11-21 04:41:00,128.91,128.91,128.9,128.91,140
2025-11-21 04:42:00,128.91,128.92,128.89,128.92,2557
2025-11-21 04:43:00,128.92,128.92,128.9,128.9,4153
2025-11-21 04:44:00,128.91,128.94,128.91,128.94,2376
2025-11-21 04:45:00,128.93,128.98,128.93,128.98,5458
2025-11-21 04:46:00,128.98,128.98,128.94,128.94,3598
2025-11-21 04:47:00,128.95,128.96,128.94,128.94,2374
2025-11-21 04:48:00,128.95,128.96,128.95,128.95,1923
2025-11-21 04:49:00,128.96,128.96,128.93,128.93,1999
2025-11-21 04:50:00,128.94,128.94,128.93,128.94,2510
2025-11-21 04:51:00,128.94,128.94,128.93,128.93,811
2025-11-21 04:52:00,128.94,128.95,128.93,128.95,2793
2025-11-21 04:53:00,128.95,128.95,128.94,128.95,1625
2025-11-21 04:54:00,128.94,128.95,128.94,128.94,978
2025-11-21 04:55:00,128.94,128.95,128.93,128.94,2924
2025-11-21 04:56:00,128.93,128.95,128.93,128.94,3152
2025-11-21 04:57:00,128.94,128.95,128.94,128.95,963
2025-11-21 04:58:00,128.94,128.95,128.94,128.95,258
2025-11-21 04:59:00,128.95,128.98,128.95,128.98,4370
2025-11-21 05:00:00,128.98,129.0,128.97,128.99,3895
2025-11-21 05:01:00,128.99,129.0,128.98,128.99,2958
2025-11-21 05:02:00,128.99,129.04,128.99,129.04,8473
2025-11-21 05:03:00,129.04,129.05,129.02,129.02,6080
2025-11-21 05:04:00,129.03,129.04,129.02,129.03,2195
2025-11-21 05:05:00,129.03,129.04,129.03,129.04,3743
2025-11-21 05:06:00,129.05,129.08,129.05,129.05,10928
2025-11-21 05:07:00,129.05,129.08,129.05,129.08,5093
2025-11-21 05:08:00,129.08,129.09,129.07,129.08,4308
2025-11-21 05:09:00,129.08,129.09,129.06,129.08,3334
2025-11-21 05:10:00,129.08,129.09,129.06,129.07,3357
2025-11-21 05:11:00,129.07,129.07,129.06,129.06,2689
2025-11-21 05:12:00,129.06,129.07,129.05,129.06,2747
2025-11-21 05:13:00,129.06,129.06,129.05,129.05,1442
2025-11-21 05:14:00,129.05,129.06,129.05,129.06,2228
2025-11-21 05:15:00,129.06,129.07,129.03,129.04,5781
2025-11-21 05:16:00,129.03,129.05,129.03,129.05,5593
2025-11-21 05:17:00,129.04,129.06,129.04,129.06,1091
2025-11-21 05:18:00,129.06,129.07,129.06,129.06,2864
2025-11-21 05:19:00,129.06,129.06,129.04,129.06,2476
2025-11-21 05:20:00,129.07,129.07,129.04,129.04,3560
2025-11-21 05:21:00,129.05,129.06,129.05,129.05,1725
2025-11-21 05:22:00,129.05,129.05,129.03,129.05,3255
2025-11-21 05:23:00,129.05,129.05,129.03,129.03,1595
2025-11-21 05:24:00,129.03,129.05,129.03,129.04,2644
2025-11-21 05:25:00,129.04,129.04,129.03,129.03,3430
2025-11-21 05:26:00,129.02,129.03,129.02,129.03,2103
2025-11-21 05:27:00,129.04,129.05,129.03,129.03,1930
2025-11-21 05:28:00,129.03,129.04,129.02,129.04,2520
2025-11-21 05:29:00,129.04,129.05,129.04,129.05,1983
2025-11-21 05:30:00,129.04,129.04,129.02,129.03,1127
2025-11-21 05:31:00,129.03,129.03,129.01,129.03,3058
2025-11-21 05:32:00,129.02,129.04,129.02,129.03,2600
2025-11-21 05:33:00,129.03,129.03,129.01,129.01,2963
2025-11-21 05:34:00,129.02,129.02,129.01,129.02,2568
2025-11-21 05:35:00,129.02,129.02,129.01,129.02,659
2025-11-21 05:36:00,129.02,129.02,129.01,129.01,1264
2025-11-21 05:37:00,129.01,129.02,129.0,129.01,4575
2025-11-21 05:38:00,129.01,129.01,128.97,128.98,4882
2025-11-21 05:39:00,128.98,128.99,128.97,128.98,3937
2025-11-21 05:40:00,128.99,128.99,128.98,128.98,2196
2025-11-21 05:41:00,128.98,128.99,128.97,128.98,5025
2025-11-21 05:42:00,128.98,128.98,128.97,128.98,2608
2025-11-21 05:43:00,128.98,128.99,128.97,128.97,2344
2025-11-21 05:44:00,128.97,129.0,128.97,129.0,2215
2025-11-21 05:45:00,128.99,129.0,128.99,129.0,1179
2025-11-21 05:46:00,129.0,129.01,128.99,129.01,1241
2025-11-21 05:47:00,129.01,129.03,129.01,129.03,1261
2025-11-21 05:48:00,129.02,129.03,129.02,129.03,1535
2025-11-21 05:49:00,129.02,129.03,129.02,129.03,1695
2025-11-21 05:50:00,129.03,129.04,129.03,129.03,1203
2025-11-21 05:51:00,129.03,129.04,129.02,129.03,3236
2025-11-21 05:52:00,129.03,129.03,129.0,129.02,2983
2025-11-21 05:53:00,129.01,129.02,128.98,128.99,2140
2025-11-21 05:54:00,128.99,129.0,128.98,128.98,1296
2025-11-21 05:55:00,128.99,129.0,128.99,128.99,2806
2025-11-21 05:56:00,128.99,129.0,128.99,128.99,1557
2025-11-21 05:57:00,129.0,129.0,128.99,129.0,76
2025-11-21 05:58:00,128.99,129.0,128.99,128.99,2212
2025-11-21 05:59:00,128.99,129.0,128.98,128.99,2375
2025-11-21 06:00:00,128.99,128.99,128.96,128.96,1599
2025-11-21 06:01:00,128.96,128.96,128.94,128.96,4114
2025-11-21 06:02:00,128.95,128.96,128.95,128.96,1480
2025-11-21 06:03:00,128.96,128.97,128.95,128.97,2086
2025-11-21 06:04:00,128.97,128.98,128.97,128.98,127
2025-11-21 06:05:00,128.98,128.98,128.96,128.97,3597
2025-11-21 06:06:00,128.97,128.97,128.96,128.96,2489
2025-11-21 06:07:00,128.96,128.96,128.95,128.95,1530
2025-11-21 06:08:00,128.95,128.95,128.93,128.94,3530
2025-11-21 06:09:00,128.94,128.95,128.93,128.94,2120
2025-11-21 06:10:00,128.94,128.95,128.93,128.93,1327
2025-11-21 06:11:00,128.94,128.94,128.93,128.94,1402
2025-11-21 06:12:00,128.93,128.95,128.93,128.94,1662
2025-11-21 06:13:00,128.93,128.94,128.9,128.91,5229
2025-11-21 06:14:00,128.92,128.93,128.9,128.91,3546
2025-11-21 06:15:00,128.91,128.92,128.9,128.91,3406
2025-11-21 06:16:00,128.9,128.91,128.9,128.91,3620
2025-11-21 06:17:00,128.91,128.92,128.9,128.91,2664
2025-11-21 06:18:00,128.91,128.92,128.9,128.91,2507
2025-11-21 06:19:00,128.92,128.93,128.92,128.92,2923
2025-11-21 06:20:00,128.91,128.92,128.91,128.91,1018
2025-11-21 06:21:00,128.91,128.92,128.9,128.92,630
2025-11-21 06:22:00,128.92,128.92,128.91,128.92,1795
2025-11-21 06:23:00,128.92,128.92,128.9,128.9,1435
2025-11-21 06:24:00,128.9,128.91,128.9,128.91,769
2025-11-21 06:25:00,128.91,128.91,128.91,128.91,812
2025-11-21 06:26:00,128.91,128.91,128.9,128.91,989
2025-11-21 06:27:00,128.92,128.92,128.91,128.92,1406
2025-11-21 06:28:00,128.91,128.92,128.91,128.91,755
2025-11-21 06:29:00,128.92,128.92,128.91,128.92,240
2025-11-21 06:30:00,128.91,128.91,128.89,128.9,3651
2025-11-21 06:31:00,128.9,128.91,128.89,128.91,740
2025-11-21 06:32:00,128.9,128.9,128.89,128.89,1148
2025-11-21 06:33:00,128.89,128.91,128.89,128.91,814
2025-11-21 06:34:00,128.9,128.91,128.9,128.9,1646
2025-11-21 06:35:00,128.9,128.9,128.89,128.9,1622
2025-11-21 06:36:00,128.9,128.9,128.88,128.89,917
2025-11-21 06:37:00,128.89,128.89,128.87,128.88,2139
2025-11-21 06:38:00,128.88,128.89,128.87,128.88,1003
2025-11-21 06:39:00,128.88,128.88,128.87,128.88,321
2025-11-21 06:40:00,128.88,128.89,128.87,128.89,992
2025-11-21 06:41:00,128.89,128.89,128.88,128.88,277
2025-11-21 06:42:00,128.88,128.89,128.88,128.89,111
2025-11-21 06:43:00,128.88,128.89,128.88,128.89,2253
2025-11-21 06:44:00,128.88,128.89,128.88,128.88,229
2025-11-21 06:45:00,128.89,128.9,128.88,128.88,2912
2025-11-21 06:46:00,128.88,128.89,128.88,128.89,149
2025-11-21 06:47:00,128.89,128.93,128.89,128.93,3755
2025-11-21 06:48:00,128.92,128.92,128.91,128.91,945
2025-11-21 06:49:00,128.92,128.92,128.91,128.92,273
2025-11-21 06:50:00,128.92,128.92,128.9,128.91,1808
2025-11-21 06:51:00,128.9,128.91,128.9,128.91,658
2025-11-21 06:52:00,128.91,128.91,128.91,128.91,282
2025-11-21 06:53:00,128.91,128.92,128.9,128.9,1409
2025-11-21 06:54:00,128.91,128.92,128.9,128.92,1156
2025-11-21 06:55:00,128.92,128.92,128.9,128.91,1846
2025-11-21 06:56:00,128.9,128.91,128.9,128.91,912
2025-11-21 06:57:00,128.91,128.91,128.9,128.9,162
2025-11-21 06:58:00,128.9,128.9,128.89,128.89,2335
2025-11-21 06:59:00,128.9,128.9,128.89,128.89,173
2025-11-21 07:00:00,128.9,128.91,128.9,128.91,1018
2025-11-21 07:01:00,128.91,128.92,128.91,128.92,1010
2025-11-21 07:02:00,128.91,128.91,128.9,128.9,540
2025-11-21 07:03:00,128.89,128.9,128.89,128.89,2252
2025-11-21 07:04:00,128.89,128.91,128.89,128.91,369
2025-11-21 07:05:00,128.91,128.91,128.9,128.91,941
2025-11-21 07:06:00,128.91,128.91,128.9,128.9,250
2025-11-21 07:07:00,128.91,128.92,128.9,128.9,1732
2025-11-21 07:08:00,128.9,128.9,128.89,128.9,384
2025-11-21 07:09:00,128.91,128.91,128.9,128.91,917
2025-11-21 07:10:00,128.91,128.92,128.91,128.91,2035
2025-11-21 07:11:00,128.91,128.92,128.91,128.91,1803
2025-11-21 07:12:00,128.91,128.92,128.91,128.92,398
2025-11-21 07:13:00,128.92,128.92,128.92,128.92,1677
2025-11-21 07:14:00,128.92,128.92,128.9,128.9,1990
2025-11-21 07:15:00,128.91,128.91,128.91,128.91,370
2025-11-21 07:16:00,128.91,128.92,128.91,128.92,269
2025-11-21 07:17:00,128.92,128.92,128.92,128.92,272
2025-11-21 07:18:00,128.92,128.93,128.91,128.92,1650
2025-11-21 07:19:00,128.92,128.93,128.92,128.92,2401
2025-11-21 07:20:00,128.92,128.93,128.92,128.92,105
2025-11-21 07:21:00,128.93,128.95,128.92,128.95,1446
2025-11-21 07:22:00,128.95,128.97,128.95,128.95,3175
2025-11-21 07:23:00,128.95,128.96,128.95,128.96,557
2025-11-21 07:24:00,128.96,128.96,128.95,128.96,774
2025-11-21 07:25:00,128.96,128.97,128.95,128.96,1640
2025-11-21 07:26:00,128.97,128.97,128.94,128.95,1287
2025-11-21 07:27:00,128.95,128.95,128.93,128.93,1904
2025-11-21 07:28:00,128.94,128.94,128.93,128.94,317
2025-11-21 07:29:00,128.94,128.96,128.93,128.96,2085
2025-11-21 07:30:00,128.96,128.99,128.96,128.96,9649
2025-11-21 07:31:00,128.96,128.97,128.94,128.94,3154
2025-11-21 07:32:00,128.95,128.98,128.95,128.96,4076
2025-11-21 07:33:00,128.96,128.96,128.95,128.96,923
2025-11-21 07:34:00,128.95,128.95,128.93,128.94,1334
2025-11-21 07:35:00,128.94,128.94,128.9,128.9,3389
2025-11-21 07:36:00,128.91,128.92,128.9,128.91,1067
2025-11-21 07:37:00,128.9,128.91,128.89,128.89,2285
2025-11-21 07:38:00,128.9,128.91,128.9,128.91,1179
2025-11-21 07:39:00,128.92,128.93,128.92,128.93,736
2025-11-21 07:40:00,128.93,128.94,128.92,128.93,2750
2025-11-21 07:41:00,128.94,128.94,128.93,128.94,958
2025-11-21 07:42:00,128.94,128.95,128.93,128.95,1129
2025-11-21 07:43:00,128.96,128.96,128.91,128.92,1354
2025-11-21 07:44:00,128.92,128.92,128.91,128.91,1691
2025-11-21 07:45:00,128.9,128.92,128.9,128.92,520
2025-11-21 07:46:00,128.92,128.92,128.9,128.91,983
2025-11-21 07:47:00,128.91,128.91,128.88,128.88,1530
2025-11-21 07:48:00,128.88,128.89,128.87,128.87,1545
2025-11-21 07:49:00,128.87,128.87,128.85,128.86,2814
2025-11-21 07:50:00,128.85,128.86,128.84,128.84,2807
2025-11-21 07:51:00,128.84,128.86,128.84,128.86,959
2025-11-21 07:52:00,128.85,128.85,128.85,128.85,827
2025-11-21 07:53:00,128.84,128.86,128.84,128.85,2765
2025-11-21 07:54:00,128.85,128.85,128.84,128.84,536
2025-11-21 07:55:00,128.84,128.85,128.84,128.84,2872
2025-11-21 07:56:00,128.85,128.85,128.84,128.84,734
2025-11-21 07:57:00,128.84,128.86,128.84,128.86,366
2025-11-21 07:58:00,128.86,128.87,128.85,128.87,3223
2025-11-21 07:59:00,128.86,128.87,128.85,128.86,379
2025-11-21 08:00:00,128.85,128.85,128.83,128.84,3172
2025-11-21 08:01:00,128.83,128.84,128.83,128.84,955
2025-11-21 08:02:00,128.84,128.85,128.84,128.85,961
2025-11-21 08:03:00,128.85,128.87,128.85,128.86,1405
2025-11-21 08:04:00,128.86,128.88,128.86,128.88,1156
2025-11-21 08:05:00,128.87,128.87,128.86,128.86,972
2025-11-21 08:06:00,128.87,128.87,128.86,128.86,268
2025-11-21 08:07:00,128.86,128.87,128.86,128.86,830
2025-11-21 08:08:00,128.86,128.86,128.84,128.84,1143
2025-11-21 08:09:00,128.84,128.85,128.84,128.85,1388
2025-11-21 08:10:00,128.85,128.86,128.84,128.85,1356
2025-11-21 08:11:00,128.84,128.85,128.84,128.84,936
2025-11-21 08:12:00,128.84,128.85,128.84,128.85,243
2025-11-21 08:13:00,128.86,128.87,128.86,128.86,1234
2025-11-21 08:14:00,128.85,128.86,128.85,128.85,1096
2025-11-21 08:15:00,128.85,128.86,128.84,128.85,1459
2025-11-21 08:16:00,128.85,128.86,128.83,128.83,2497
2025-11-21 08:17:00,128.83,128.84,128.83,128.83,1646
2025-11-21 08:18:00,128.83,128.84,128.82,128.82,3993
2025-11-21 08:19:00,128.83,128.83,128.81,128.82,2077
2025-11-21 08:20:00,128.82,128.83,128.82,128.83,2647
2025-11-21 08:21:00,128.82,128.83,128.82,128.83,854
2025-11-21 08:22:00,128.83,128.84,128.82,128.84,1373
2025-11-21 08:23:00,128.84,128.84,128.82,128.83,987
2025-11-21 08:24:00,128.83,128.85,128.83,128.85,4599
2025-11-21 08:25:00,128.85,128.86,128.85,128.86,297
2025-11-21 08:26:00,128.86,128.87,128.85,128.86,1601
2025-11-21 08:27:00,128.86,128.86,128.84,128.85,1268
2025-11-21 08:28:00,128.85,128.86,128.85,128.85,1509
2025-11-21 08:29:00,128.85,128.86,128.84,128.85,3428
2025-11-21 08:30:00,128.85,128.86,128.85,128.86,366
2025-11-21 08:31:00,128.86,128.87,128.85,128.87,1215
2025-11-21 08:32:00,128.87,128.88,128.87,128.88,404
2025-11-21 08:33:00,128.87,128.88,128.87,128.87,906
2025-11-21 08:34:00,128.87,128.88,128.87,128.88,526
2025-11-21 08:35:00,128.87,128.87,128.85,128.86,1598
2025-11-21 08:36:00,128.86,128.87,128.85,128.85,937
2025-11-21 08:37:00,128.85,128.86,128.85,128.86,677
2025-11-21 08:38:00,128.86,128.86,128.85,128.86,1034
2025-11-21 08:39:00,128.86,128.87,128.86,128.86,1390
2025-11-21 08:40:00,128.87,128.87,128.86,128.86,707
2025-11-21 08:41:00,128.87,128.87,128.86,128.86,19
2025-11-21 08:42:00,128.86,128.87,128.85,128.87,2179
2025-11-21 08:43:00,128.86,128.87,128.86,128.86,809
2025-11-21 08:44:00,128.86,128.87,128.86,128.86,195
2025-11-21 08:45:00,128.87,128.88,128.87,128.87,3120
2025-11-21 08:46:00,128.87,128.87,128.85,128.86,3236
2025-11-21 08:47:00,128.87,128.87,128.86,128.87,471
2025-11-21 08:48:00,128.86,128.87,128.85,128.86,462
2025-11-21 08:49:00,128.86,128.88,128.85,128.88,2338
2025-11-21 08:50:00,128.87,128.88,128.87,128.88,338
2025-11-21 08:51:00,128.87,128.88,128.87,128.87,1684
2025-11-21 08:52:00,128.88,128.88,128.87,128.88,452
2025-11-21 08:53:00,128.87,128.88,128.85,128.86,1465
2025-11-21 08:54:00,128.85,128.86,128.85,128.86,1114
2025-11-21 08:55:00,128.86,128.86,128.85,128.85,522
2025-11-21 08:56:00,128.86,128.86,128.85,128.85,22
2025-11-21 08:57:00,128.85,128.86,128.85,128.86,1714
2025-11-21 08:58:00,128.86,128.87,128.86,128.87,1563
2025-11-21 08:59:00,128.87,128.87,128.86,128.87,1079
2025-11-21 09:00:00,128.87,128.89,128.87,128.87,3347
2025-11-21 09:01:00,128.88,128.89,128.88,128.88,1265
2025-11-21 09:02:00,128.89,128.89,128.87,128.89,1230
2025-11-21 09:03:00,128.88,128.89,128.87,128.88,1299
2025-11-21 09:04:00,128.88,128.89,128.88,128.89,1069
2025-11-21 09:05:00,128.89,128.89,128.88,128.89,671
2025-11-21 09:06:00,128.89,128.89,128.89,128.89,1517
2025-11-21 09:07:00,128.89,128.89,128.87,128.88,1340
2025-11-21 09:08:00,128.88,128.88,128.87,128.87,1880
2025-11-21 09:09:00,128.86,128.87,128.85,128.86,1913
2025-11-21 09:10:00,128.87,128.87,128.86,128.86,169
2025-11-21 09:11:00,128.86,128.87,128.86,128.86,2054
2025-11-21 09:12:00,128.86,128.86,128.85,128.85,1998
2025-11-21 09:13:00,128.84,128.86,128.84,128.86,1868
2025-11-21 09:14:00,128.86,128.86,128.85,128.85,209
2025-11-21 09:15:00,128.86,128.86,128.85,128.86,2017
2025-11-21 09:16:00,128.86,128.86,128.86,128.86,426
2025-11-21 09:17:00,128.86,128.86,128.85,128.85,72
2025-11-21 09:18:00,128.86,128.86,128.85,128.86,44
2025-11-21 09:19:00,128.85,128.86,128.85,128.86,396
2025-11-21 09:20:00,128.86,128.87,128.86,128.87,3602
2025-11-21 09:21:00,128.87,128.87,128.86,128.87,3290
2025-11-21 09:22:00,128.87,128.89,128.87,128.89,1467
2025-11-21 09:23:00,128.89,128.9,128.89,128.9,1007
2025-11-21 09:24:00,128.89,128.9,128.89,128.89,81
2025-11-21 09:25:00,128.89,128.89,128.88,128.88,540
2025-11-21 09:26:00,128.89,128.89,128.88,128.88,769
2025-11-21 09:27:00,128.88,128.89,128.88,128.89,636
2025-11-21 09:28:00,128.9,128.9,128.88,128.89,1334
2025-11-21 09:29:00,128.88,128.9,128.88,128.9,1758
2025-11-21 09:30:00,128.91,128.91,128.88,128.88,4562
2025-11-21 09:31:00,128.88,128.88,128.87,128.88,853
2025-11-21 09:32:00,128.88,128.88,128.86,128.86,2810
2025-11-21 09:33:00,128.86,128.89,128.86,128.88,2732
2025-11-21 09:34:00,128.88,128.88,128.85,128.86,2883
2025-11-21 09:35:00,128.86,128.87,128.85,128.85,848
2025-11-21 09:36:00,128.85,128.86,128.84,128.84,1478
2025-11-21 09:37:00,128.85,128.86,128.85,128.86,109
2025-11-21 09:38:00,128.85,128.86,128.85,128.86,521
2025-11-21 09:39:00,128.87,128.88,128.86,128.87,1581
2025-11-21 09:40:00,128.88,128.89,128.85,128.85,2032
2025-11-21 09:41:00,128.85,128.87,128.85,128.87,3452
2025-11-21 09:42:00,128.87,128.89,128.87,128.89,1873
2025-11-21 09:43:00,128.9,128.9,128.89,128.9,1314
2025-11-21 09:44:00,128.91,128.91,128.9,128.91,636
2025-11-21 09:45:00,128.9,128.92,128.89,128.92,4506
2025-11-21 09:46:00,128.93,128.96,128.93,128.96,3180
2025-11-21 09:47:00,128.95,128.95,128.93,128.95,2971
2025-11-21 09:48:00,128.95,128.96,128.95,128.95,2643
2025-11-21 09:49:00,128.94,128.94,128.93,128.94,3616
2025-11-21 09:50:00,128.94,128.95,128.93,128.93,1630
2025-11-21 09:51:00,128.93,128.94,128.93,128.93,1082
2025-11-21 09:52:00,128.93,128.94,128.93,128.94,1297
2025-11-21 09:53:00,128.94,128.95,128.92,128.93,1355
2025-11-21 09:54:00,128.92,128.93,128.9,128.92,2679
2025-11-21 09:55:00,128.92,128.92,128.91,128.91,1038
2025-11-21 09:56:00,128.91,128.92,128.91,128.91,1619
2025-11-21 09:57:00,128.91,128.91,128.89,128.89,3485
2025-11-21 09:58:00,128.89,128.9,128.88,128.88,1378
2025-11-21 09:59:00,128.88,128.91,128.88,128.91,2700
2025-11-21 10:00:00,128.9,128.92,128.9,128.92,1631
2025-11-21 10:01:00,128.93,128.94,128.92,128.92,2606
2025-11-21 10:02:00,128.92,128.94,128.92,128.93,1565
2025-11-21 10:03:00,128.93,128.94,128.91,128.92,1809
2025-11-21 10:04:00,128.91,128.93,128.91,128.93,1231
2025-11-21 10:05:00,128.93,128.93,128.92,128.93,2007
2025-11-21 10:06:00,128.92,128.94,128.89,128.9,4044
2025-11-21 10:07:00,128.9,128.91,128.9,128.91,1073
2025-11-21 10:08:00,128.91,128.92,128.9,128.92,623
2025-11-21 10:09:00,128.92,128.92,128.91,128.92,2712
2025-11-21 10:10:00,128.92,128.93,128.91,128.91,2429
2025-11-21 10:11:00,128.91,128.92,128.91,128.92,1502
2025-11-21 10:12:00,128.91,128.92,128.91,128.92,1009
2025-11-21 10:13:00,128.92,128.93,128.92,128.92,96
2025-11-21 10:14:00,128.92,128.92,128.9,128.92,2733
2025-11-21 10:15:00,128.91,128.92,128.91,128.92,1190
2025-11-21 10:16:00,128.92,128.92,128.9,128.91,948
2025-11-21 10:17:00,128.91,128.94,128.91,128.93,3518
2025-11-21 10:18:00,128.92,128.93,128.91,128.92,954
2025-11-21 10:19:00,128.92,128.92,128.91,128.92,493
2025-11-21 10:20:00,128.92,128.95,128.92,128.93,2868
2025-11-21 10:21:00,128.94,128.96,128.93,128.95,1512
2025-11-21 10:22:00,128.95,128.96,128.91,128.91,2322
2025-11-21 10:23:00,128.92,128.93,128.91,128.93,854
2025-11-21 10:24:00,128.93,128.93,128.9,128.91,1936
2025-11-21 10:25:00,128.9,128.91,128.89,128.9,1973
2025-11-21 10:26:00,128.9,128.93,128.9,128.92,2410
2025-11-21 10:27:00,128.92,128.94,128.92,128.93,2262
2025-11-21 10:28:00,128.94,128.95,128.93,128.93,2585
